Timestamp,Temperature,Pressure,Altitude
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.85
2024-10-08 08:58:43,26.94,99018.21,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:43,26.94,99018.40,193.83
2024-10-08 08:58:44,26.94,99018.40,193.83
2024-10-08 08:58:44,26.94,99018.40,193.83
2024-10-08 08:58:44,26.94,99018.40,193.83
2024-10-08 08:58:44,26.94,99018.40,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.20,193.85
2024-10-08 08:58:44,26.94,99018.72,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:44,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.84
2024-10-08 08:58:45,26.93,99018.36,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.85
2024-10-08 08:58:45,26.93,99018.16,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:45,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.84
2024-10-08 08:58:46,26.93,99018.33,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
2024-10-08 08:58:46,26.92,99017.95,193.87
