Timestamp,Temperature,Pressure,Altitude
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98787.52,213.44
2024-09-19 08:43:58,33.60,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:58,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,33.94,98786.91,213.49
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.45
2024-09-19 08:43:59,34.47,98787.41,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:43:59,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98788.21,213.38
2024-09-19 08:44:00,35.07,98694.80,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98789.47,213.27
2024-09-19 08:44:00,35.74,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:00,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
2024-09-19 08:44:01,36.42,98790.83,213.16
