Timestamp,Temperature,Pressure,Altitude
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:47,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.87
2024-09-18 15:48:48,32.48,98383.08,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.89,247.88
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:48,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.90
2024-09-18 15:48:49,32.48,98382.72,247.91
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
2024-09-18 15:48:49,32.48,98382.90,247.88
