Timestamp,Temperature,Pressure,Altitude
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.19,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.12
2024-10-08 22:37:10,26.18,98967.85,198.13
2024-10-08 22:37:10,26.18,98967.83,198.13
2024-10-08 22:37:10,26.18,98967.83,198.13
2024-10-08 22:37:10,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98967.83,198.13
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:11,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.18,98968.16,198.10
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98967.96,198.11
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:12,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.17,98968.12,198.10
2024-10-08 22:37:13,26.16,98967.92,198.12
2024-10-08 22:37:13,26.16,98967.92,198.12
2024-10-08 22:37:13,26.16,98967.92,198.12
2024-10-08 22:37:13,26.16,98967.92,198.12
2024-10-08 22:37:13,26.16,98967.92,198.12
2024-10-08 22:37:13,26.16,98967.92,198.12
